timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
2.78,278,0,0.54293,0.0597606,0.876748,4,3,3,42.8711,36.6042,0,375.06,0,0,0
2.79,279,0,0.543177,0.0588973,0.876594,4,3,3,43.0908,35.9683,0,364.32,0,0,0
2.8,280,0,0.543446,0.0580336,0.876436,4,3,3,42.9423,36.2431,0,403.47,0,0,0
2.81,281,0,0.543713,0.0570644,0.876259,4,3,3,46.9245,31.3301,0,415.199,0,0,0
2.82,282,0,0.54397,0.0561276,0.876102,4,3,3,46.1506,34.8333,0,344.696,0,0,0
2.83,283,0,0.544212,0.0552114,0.875937,4,3,3,45.4419,33.3897,0,366.095,0,0,0
2.84,284,0,0.544445,0.0543128,0.875762,4,3,3,45.0161,33.723,0,316.888,0,0,0
2.85,285,0,0.544673,0.0534287,0.87558,3,3,3,44.8479,33.9331,0,419.986,0,0,0
2.86,286,0,0.544784,0.0525344,0.875381,3,3,3,55.4066,22.8896,0,439.922,0,0,0
2.87,287,0,0.544808,0.0516353,0.875167,3,3,3,52.7447,25.5379,0,398.552,0,0,0
2.88,288,0,0.544847,0.0506025,0.874965,4,3,3,46.47,34.1341,0,388.214,0,0,0
2.89,289,0,0.544986,0.049553,0.874764,4,3,3,35.9584,43.5288,0,514.323,0,0,0
2.9,290,0,0.545169,0.0485072,0.87456,4,3,3,40.6986,38.5882,0,505.495,0,0,0
2.91,291,0,0.545387,0.0474596,0.874353,4,3,3,41.5426,37.6078,0,374.11,0,0,0
2.92,292,0,0.545631,0.0464083,0.874141,4,3,3,42.3991,36.7524,0,376.521,0,0,0
2.93,293,0,0.545894,0.0453516,0.873924,4,3,3,43.0154,36.1321,0,367.1,0,0,0
2.94,294,0,0.546173,0.044288,0.873704,4,3,3,43.4142,35.7234,0,358.508,0,0,0
2.95,295,0,0.546467,0.0431029,0.873464,4,3,3,45.832,32.333,0,468.945,0,0,0
2.96,296,0,0.546754,0.0419341,0.873247,4,3,3,46.2011,35.0599,0,389.021,0,0,0
2.97,297,0,0.547032,0.0407713,0.873021,4,3,3,44.961,33.8063,0,377.462,0,0,0
2.98,298,0,0.547307,0.0396112,0.872782,4,3,3,44.3624,34.1297,0,370.277,0,0,0
2.99,299,0,0.547579,0.0384518,0.872537,4,3,3,44.7512,34.2231,0,379.072,0,0,0
3,300,0,0.547849,0.0372909,0.872285,4,3,3,44.7924,34.2033,0,346.833,0,0,0
3.01,301,0,0.548116,0.0361268,0.872028,4,3,3,44.9238,34.0937,0,331.272,0,0,0
3.02,302,0,0.548381,0.034958,0.871764,4,3,3,44.8384,34.1885,0,368.109,0,0,0
