timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
2.77,277,0,0.465259,0.185969,0.879468,4,3,3,35.4065,43.3979,0,601.458,0,0,0
2.78,278,0,0.464834,0.186422,0.879407,4,3,3,43.5862,36.3774,0,670.943,0,0,0
2.79,279,0,0.464376,0.186854,0.87935,4,3,3,43.4614,36.2437,0,1309.06,0,0,0
2.8,280,0,0.463888,0.18727,0.879295,4,3,3,42.9497,36.665,0,531.671,0,0,0
2.81,281,0,0.463375,0.187674,0.879241,4,3,3,42.2869,37.2429,0,625.148,0,0,0
2.82,282,0,0.46291,0.188138,0.879179,4,3,3,34.8202,43.975,0,586.846,0,0,0
2.83,283,0,0.462407,0.188573,0.879119,4,3,3,43.6245,36.014,0,834.65,0,0,0
2.84,284,0,0.461877,0.18899,0.879059,4,3,3,42.4529,37.0237,0,732.478,0,0,0
2.85,285,0,0.461328,0.1894,0.879,4,3,3,41.566,37.9336,0,825.795,0,0,0
2.86,286,0,0.460766,0.189808,0.87894,4,3,3,41.0071,38.4544,0,605.006,0,0,0
2.87,287,0,0.460257,0.190281,0.878872,4,3,3,33.9708,44.7649,0,788.806,0,0,0
2.88,288,0,0.459713,0.190725,0.878803,4,3,3,43.0483,36.3736,0,778.748,0,0,0
2.89,289,0,0.459204,0.191153,0.878722,3,3,3,35.8323,42.6932,0,987.372,0,0,0
2.9,290,0,0.458757,0.191596,0.878604,3,3,3,31.8315,44.6519,0,609.469,0,0,0
2.91,291,0,0.458236,0.19223,0.878503,4,3,3,47.0347,33.8984,0,568.205,0,0,0
2.92,292,0,0.457755,0.192943,0.878393,4,3,3,34.8078,43.9102,0,829.952,0,0,0
2.93,293,0,0.457205,0.193592,0.878293,4,3,3,46.7677,33.3747,0,857.979,0,0,0
2.94,294,0,0.456602,0.194202,0.878198,4,3,3,44.7169,35.0724,0,575.745,0,0,0
2.95,295,0,0.455956,0.194786,0.878106,4,3,3,43.5107,36.2077,0,530.705,0,0,0
2.96,296,0,0.455279,0.195352,0.878016,4,3,3,42.355,37.2119,0,811.066,0,0,0
2.97,297,0,0.454638,0.195965,0.877917,4,3,3,35.2488,43.5417,0,724.949,0,0,0
2.98,298,0,0.453959,0.196554,0.877819,4,3,3,42.9147,36.6058,0,566.977,0,0,0
2.99,299,0,0.453253,0.197128,0.877722,4,3,3,41.705,37.8429,0,956.836,0,0,0
3,300,0,0.452527,0.197696,0.877625,4,3,3,40.9392,38.5058,0,555.301,0,0,0
3.01,301,0,0.451783,0.198259,0.877526,4,3,3,40.4878,38.826,0,534.398,0,0,0
3.02,302,0,0.451085,0.198878,0.877417,4,3,3,34.0303,44.6333,0,651.486,0,0,0
